Signal Name,Original_Signal (Time Cut)
holding_voltage,2.987242952192762
unloading_parameter,[-3.68768548e-04  2.17335672e+00 -4.26970969e+03  2.79612283e+06]
peak_time,1960.51
peak_value,2.98606
peak_mean,2.98648449500998
plus_minus_toleranz,0.0013995624933667667
U3,0.09992782722547666
U3_mean,0.10035232223545654
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
2030.0,0.003318,0.03085000000002805
2030.01,0.003472,-0.03475000000003162
2030.02,0.002623,0.0
2030.03,0.003472,0.007750000000007057
2030.04,0.002778,-0.019300000000017525
2030.05,0.003086,0.03470000000003154
2030.06,0.003472,-0.011550000000010524
2030.07,0.002855,-1.4029055694919634e-12
2030.0800000000002,0.003472,0.019299999998834083
2030.0900000000001,0.003241,-0.027000000000024532
2030.1000000000001,0.002932,0.007700000000007007
2030.1100000000001,0.003395,-0.015450000000014064
2030.1200000000001,0.002623,-0.007700000000007007
2030.13,0.003241,0.03475000000003162
2030.14,0.003318,-0.023150000000021043
2030.15,0.002778,0.0038500000000034895
2030.16,0.003395,0.011550000000010496
2030.17,0.003009,-0.02700000000002456
2030.18,0.002855,0.02700000000002456
2030.19,0.003549,-0.011600000000010546
2030.2,0.002623,-0.015400000000014014
2030.21,0.003241,0.02315000000002107
2030.22,0.003086,-0.0309000000000281
2030.23,0.002623,0.019300000000017525
2030.24,0.003472,0.011600000000010546
2030.25,0.002855,-0.011550000000010496
2030.26,0.003241,0.03085000000002805
2030.27,0.003472,-0.0309000000000281
2030.28,0.002623,-0.011550000000010496
2030.29,0.003241,0.02705000000002461
2030.3,0.003164,-0.019300000000017553
2030.31,0.002855,0.0038500000000034895
2030.32,0.003241,-0.011599999998737232
2030.3300000000002,0.002623,0.0038500000014524693
2030.3400000000001,0.003318,0.042450000000038596
2030.3500000000001,0.003472,-0.03475000000003162
2030.3600000000001,0.002623,-0.011550000000010496
2030.3700000000001,0.003241,0.007750000000007057
2030.38,0.002778,-0.0309000000000281
2030.39,0.002623,0.023150000000021043
2030.4,0.003241,0.0039000000000035395
2030.41,0.002701,-0.007750000000007029
2030.42,0.003086,0.015400000000014014
2030.43,0.003009,-0.04240000000003859
2030.44,0.002238,0.0038500000000035173
2030.45,0.003086,0.030850000000028063
2030.46,0.002855,-0.015400000000014014
2030.47,0.002778,0.042450000000038596
2030.48,0.003704,0.007700000000007007
2030.49,0.002932,-0.011600000000010546
2030.5,0.003472,0.019300000000017553
2030.51,0.003318,-0.046300000000042085
2030.52,0.002546,0.011550000000010496
2030.53,0.003549,0.011600000000010546
2030.54,0.002778,-0.03085000000002805
2030.55,0.002932,0.038550000000035056
2030.56,0.003549,0.0038500000000034895
2030.57,0.003009,-0.003850000001100029
2030.5800000000002,0.003472,0.0077499999990424395
2030.5900000000001,0.003164,-0.046300000000042085
2030.6000000000001,0.002546,0.023150000000021043
2030.6100000000001,0.003627,0.011600000000010546
2030.6200000000001,0.002778,-0.03475000000003159
2030.63,0.002932,0.03470000000003154
2030.64,0.003472,-0.011550000000010524
2030.65,0.002701,-0.011550000000010496
2030.66,0.003241,0.02315000000002107
2030.67,0.003164,-0.0309000000000281
2030.68,0.002623,0.015400000000013986
2030.69,0.003472,0.0
2030.7,0.002623,-0.019300000000017525
2030.71,0.003086,0.10035000000009126
2030.72,0.00463,-0.01925000000001753
2030.73,0.002701,-0.0501500000000456
2030.74,0.003627,0.015400000000014014
2030.75,0.003009,-0.038600000000035106
2030.76,0.002855,0.019300000000017553
2030.77,0.003395,-0.0038500000000034895
2030.78,0.002778,-0.007700000000007007
2030.79,0.003241,0.015400000000014014
2030.8,0.003086,-0.02700000000002456
2030.81,0.002701,0.019300000000017525
2030.82,0.003472,1.7530421558831222e-12
2030.8300000000002,0.002701,-0.02699999999857844
2030.8400000000001,0.002932,0.03470000000003157
2030.8500000000001,0.003395,-0.011550000000010524
2030.8600000000001,0.002701,-0.007700000000007007
2030.8700000000001,0.003241,0.01925000000001753
2030.88,0.003086,-0.038600000000035106
2030.89,0.002469,0.015450000000014036
2030.9,0.003395,0.0038500000000035173
2030.91,0.002546,-0.015450000000014036
2030.92,0.003086,0.046300000000042085
2030.93,0.003472,-0.02700000000002456
2030.94,0.002546,-0.019300000000017525
2030.95,0.003086,0.02700000000002456
2030.96,0.003086,-0.02315000000002107
2030.97,0.002623,0.011600000000010546
2030.98,0.003318,0.007750000000007057
2030.99,0.002778,-0.019300000000017553
2031.0,0.002932,0.023150000000021043
2031.01,0.003241,-0.027000000000024574
2031.02,0.002392,-0.011600000000010546
2031.03,0.003009,0.023150000000021057
2031.04,0.002855,-0.015400000000014014
2031.05,0.002701,0.02700000000002456
2031.06,0.003395,0.0038500000000035173
2031.07,0.002778,-0.007700000001147289
2031.0800000000002,0.003241,0.026999999999278795
2031.0900000000001,0.003318,-0.03475000000003159
2031.1000000000001,0.002546,-0.011600000000010546
2031.1100000000001,0.003086,0.019300000000017553
2031.1200000000001,0.002932,-0.011550000000010524
2031.13,0.002855,0.023150000000021043
2031.14,0.003395,-0.019300000000017553
2031.15,0.002469,-0.019300000000017553
2031.16,0.003009,0.030850000000028077
2031.17,0.003086,-0.023150000000021043
2031.18,0.002546,0.011600000000010546
2031.19,0.003318,0.011600000000010546
2031.2,0.002778,-0.007700000000007007
2031.21,0.003164,0.02700000000002456
2031.22,0.003318,-0.0309000000000281
2031.23,0.002546,0.0038500000000034895
2031.24,0.003395,0.02700000000002456
2031.25,0.003086,-0.03085000000002805
2031.26,0.002778,0.019300000000017525
2031.27,0.003472,0.0
2031.28,0.002778,-0.027000000000024532
2031.29,0.002932,0.03085000000002805
2031.3,0.003395,-0.019300000000017553
2031.31,0.002546,-0.0038500000000034895
2031.32,0.003318,0.023150000000986826
2031.3300000000002,0.003009,-0.034749999999724085
2031.3400000000001,0.002623,0.023150000000021043
2031.3500000000001,0.003472,0.0039000000000035395
2031.3600000000001,0.002701,-0.027000000000024532
2031.3700000000001,0.002932,0.01925000000001753
2031.38,0.003086,-0.019300000000017553
2031.39,0.002546,0.015450000000014036
2031.4,0.003395,0.015450000000014036
2031.41,0.002855,-0.02700000000002456
2031.42,0.002855,0.03085000000002805
2031.43,0.003472,-0.007700000000007007
2031.44,0.002701,-0.023150000000021043
2031.45,0.003009,0.015400000000014014
2031.46,0.003009,-0.015400000000014014
2031.47,0.002701,0.011600000000010546
2031.48,0.003241,0.0038500000000035173
2031.49,0.002778,-0.02700000000002456
2031.5,0.002701,0.023150000000021043
2031.51,0.003241,-0.007750000000007029
2031.52,0.002546,-0.011600000000010546
2031.53,0.003009,0.015450000000014036
2031.54,0.002855,-0.019300000000017553
2031.55,0.002623,0.02700000000002456
2031.56,0.003395,0.007750000000007057
2031.57,0.002778,-0.023150000000634385
2031.5800000000002,0.002932,0.03085000000002866
2031.5900000000001,0.003395,-0.02315000000002107
2031.6000000000001,0.002469,-0.019300000000017553
2031.6100000000001,0.003009,0.030850000000028077
2031.6200000000001,0.003086,-0.007700000000007007
2031.63,0.002855,0.015450000000014036
2031.64,0.003395,0.011550000000010524
2031.65,0.003086,-0.019300000000017553
2031.66,0.003009,0.0039000000000035395
2031.67,0.003164,-0.07330000000006666
2031.68,0.001543,0.0
2031.69,0.003164,0.06945000000006317
2031.7,0.002932,-0.02315000000002107
2031.71,0.002701,0.027000000000024532
2031.72,0.003472,0.015400000000014014
2031.73,0.003009,-0.019300000000017525
2031.74,0.003086,0.0038500000000035173
2031.75,0.003086,-0.02700000000002456
2031.76,0.002546,0.007750000000007029
2031.77,0.003241,0.015450000000014036
2031.78,0.002855,-0.02700000000002456
2031.79,0.002701,0.02315000000002107
2031.8,0.003318,0.007700000000007007
2031.81,0.002855,-0.015450000000014064
2031.82,0.003009,0.023149999999581672
2031.8300000000002,0.003318,-0.019300000000939566
2031.8400000000001,0.002623,0.0038500000000034895
2031.8500000000001,0.003395,0.011600000000010546
2031.8600000000001,0.002855,-0.019300000000017553
2031.8700000000001,0.003009,0.042450000000038596
2031.88,0.003704,-0.0038500000000034895
2031.89,0.002932,-0.019300000000017525
2031.9,0.003318,0.023150000000021043
2031.91,0.003395,-0.030850000000028077
2031.92,0.002701,0.0038500000000034895
2031.93,0.003472,0.011550000000010524
2031.94,0.002932,-0.042450000000038596
2031.95,0.002623,0.019300000000017553
2031.96,0.003318,-0.007700000000007007
2031.97,0.002469,-0.007700000000007007
2031.98,0.003164,0.019300000000017553
2031.99,0.002855,-0.0309000000000281
2032.0,0.002546,0.015450000000014064
2032.01,0.003164,0.0
2032.02,0.002546,-0.019300000000017553
2032.03,0.002778,0.02700000000002456
2032.04,0.003086,-0.019300000000017567
2032.05,0.002392,0.007750000000007029
2032.06,0.003241,0.03470000000003158
2032.07,0.003086,-0.034749999999198866
2032.0800000000002,0.002546,0.0039000000012757163
2032.0900000000001,0.003164,0.0038500000000034895
2032.1000000000001,0.002623,0.0
2032.1100000000001,0.003164,0.02315000000002107
2032.1200000000001,0.003086,-0.02705000000002461
2032.13,0.002623,0.007750000000007029
2032.14,0.003241,0.015450000000014064
2032.15,0.002932,-0.0309000000000281
2032.16,0.002623,0.015450000000014036
2032.17,0.003241,0.0
2032.18,0.002623,-0.02700000000002456
2032.19,0.002701,0.02705000000002461
2032.2,0.003164,-0.019300000000017553
2032.21,0.002315,-0.007750000000007057
2032.22,0.003009,0.02315000000002107
2032.23,0.002778,-0.015400000000014014
2032.24,0.002701,0.02700000000002456
2032.25,0.003318,-0.0039000000000035395
2032.26,0.002623,-0.015450000000014064
2032.27,0.003009,0.015450000000014064
2032.28,0.002932,-0.019300000000017553
2032.29,0.002623,0.015450000000014036
2032.3,0.003241,0.007750000000007057
2032.31,0.002778,-0.02700000000002456
2032.32,0.002701,0.02699999999892863
2032.3300000000002,0.003318,-0.011600000001545319
2032.3400000000001,0.002469,-0.019300000000017553
2032.3500000000001,0.002932,0.030850000000028077
2032.3600000000001,0.003086,-0.02315000000002107
2032.3700000000001,0.002469,0.015450000000014036
2032.38,0.003395,0.019300000000017553
2032.39,0.002855,-0.03470000000003157
2032.4,0.002701,0.02315000000002107
2032.41,0.003318,-0.011600000000010546
2032.42,0.002469,-0.015450000000014064
2032.43,0.003009,0.030850000000028077
2032.44,0.003086,-0.023150000000021043
2032.45,0.002546,0.007750000000007029
2032.46,0.003241,0.007750000000007029
2032.47,0.002701,-0.011600000000010546
2032.48,0.003009,0.03470000000003157
2032.49,0.003395,-0.02700000000002456
2032.5,0.002469,-0.015450000000014036
2032.51,0.003086,0.02700000000002456
2032.52,0.003009,-0.03470000000003158
2032.53,0.002392,0.011600000000010546
2032.54,0.003241,0.01155000000001051
2032.55,0.002623,-0.0309000000000281
2032.56,0.002623,0.02315000000002107
2032.57,0.003086,-0.011549999998563848
2032.5800000000002,0.002392,1.577959984899735e-12
2032.5900000000001,0.003086,0.023150000000021057
2032.6000000000001,0.002855,-0.02700000000002456
2032.6100000000001,0.002546,0.02315000000002107
2032.6200000000001,0.003318,-0.0038500000000035173
2032.63,0.002469,-0.02315000000002107
2032.64,0.002855,0.030850000000028077
2032.65,0.003086,-0.023150000000021057
2032.66,0.002392,-0.0038500000000035173
2032.67,0.003009,0.01545000000001405
2032.68,0.002701,-0.015400000000014014
2032.69,0.002701,0.02700000000002456
2032.7,0.003241,-0.011600000000010546
2032.71,0.002469,-0.0849000000000772
2032.72,0.001543,0.02700000000002456
2032.73,0.003009,0.03475000000003159
2032.74,0.002238,0.007750000000007057
2032.75,0.003164,0.015400000000014027
2032.76,0.002546,-0.019300000000017553
2032.77,0.002778,0.038600000000035106
2032.78,0.003318,-0.007750000000007057
2032.79,0.002623,-0.019300000000017553
2032.8,0.002932,0.019300000000017553
2032.81,0.003009,-0.030850000000028077
2032.82,0.002315,0.011599999998036958
2032.8300000000002,0.003241,0.015399999998083627
2032.8400000000001,0.002623,-0.023150000000021043
2032.8500000000001,0.002778,0.0309000000000281
2032.8600000000001,0.003241,-0.015450000000014064
2032.8700000000001,0.002469,-0.015450000000014036
2032.88,0.002932,0.02315000000002107
2032.89,0.002932,-0.02315000000002107
2032.9,0.002469,0.019300000000017553
2032.91,0.003318,0.0038500000000035173
2032.92,0.002546,-0.030850000000028077
2032.93,0.002701,0.042450000000038596
2032.94,0.003395,0.0
2032.95,0.002701,0.011600000000010546
2032.96,0.003627,0.02700000000002456
2032.97,0.003241,-0.038600000000035106
2032.98,0.002855,0.0
2032.99,0.003241,-0.015450000000014036
2033.0,0.002546,-0.015450000000014036
2033.01,0.002932,0.023150000000021043
2033.02,0.003009,-0.027000000000024574
2033.03,0.002392,0.011600000000010546
2033.04,0.003241,0.007700000000007021
2033.05,0.002546,-0.03475000000003159
2033.06,0.002546,0.046300000000042085
2033.07,0.003472,-0.003849999997766737
2033.0800000000002,0.002469,-0.026999999998050916
2033.0900000000001,0.002932,0.02700000000002456
2033.1000000000001,0.003009,-0.027000000000024574
2033.1100000000001,0.002392,0.011600000000010546
2033.1200000000001,0.003241,0.01155000000001051
2033.13,0.002623,-0.02700000000002456
2033.14,0.002701,0.0309000000000281
2033.15,0.003241,-0.019300000000017553
2033.16,0.002315,-0.019300000000017553
2033.17,0.002855,0.03470000000003157
2033.18,0.003009,-0.023150000000021057
2033.19,0.002392,0.011600000000010546
2033.2,0.003241,0.007700000000007021
2033.21,0.002546,-0.023150000000021043
2033.22,0.002778,0.0309000000000281
2033.23,0.003164,-0.02315000000002107
2033.24,0.002315,-0.0039000000000035395
2033.25,0.003086,0.03470000000003157
2033.26,0.003009,-0.02315000000002107
2033.27,0.002623,0.011600000000010546
2033.28,0.003241,-0.01155000000001051
2033.29,0.002392,-0.015450000000014036
2033.3,0.002932,0.030850000000028063
2033.31,0.003009,-0.03470000000003158
2033.32,0.002238,-0.00385000000162522
2033.3300000000002,0.002932,0.026999999998753535
2033.3400000000001,0.002778,-0.019300000000017553
2033.3500000000001,0.002546,0.03085000000002805
2033.3600000000001,0.003395,-0.0038500000000035173
2033.3700000000001,0.002469,-0.02830000000002575
2033.38,0.002829,0.03475000000003162
2033.39,0.003164,-0.018000000000016364
2033.4,0.002469,0.007700000000007007
2033.41,0.003318,0.007700000000007007
2033.42,0.002623,-0.038600000000035106
2033.43,0.002546,0.02705000000002461
2033.44,0.003164,-0.015400000000014027
2033.45,0.002238,-0.0039000000000035395
2033.46,0.003086,0.030850000000028063
2033.47,0.002855,-0.03425000000003117
2033.48,0.002401,0.015450000000014064
2033.49,0.003164,0.007250000000006612
2033.5,0.002546,-0.02705000000002461
2033.51,0.002623,0.02700000000002456
2033.52,0.003086,-0.01155000000001051
2033.53,0.002392,-0.007700000000007007
2033.54,0.002932,0.023150000000021057
2033.55,0.002855,-0.027000000000024574
2033.56,0.002392,0.011550000000010524
2033.57,0.003086,0.0077000000013223435
2033.5800000000002,0.002546,-0.023149999999056425
2033.5900000000001,0.002623,0.03475000000003159
2033.6000000000001,0.003241,-0.0038500000000034895
2033.6100000000001,0.002546,0.0
2033.6200000000001,0.003241,0.019300000000017553
2033.63,0.002932,-0.038600000000035106
2033.64,0.002469,0.019300000000017553
2033.65,0.003318,0.0
2033.66,0.002469,-0.03475000000003162
2033.67,0.002623,0.10805000000009826
2033.68,0.00463,-0.01155000000001051
2033.69,0.002392,-0.07330000000006665
2033.7,0.003164,0.023150000000021057
2033.71,0.002855,-0.03475000000003162
2033.72,0.002469,0.02315000000002107
2033.73,0.003318,0.0038500000000035173
2033.74,0.002546,-0.03475000000003162
2033.75,0.002623,0.019300000000017553
2033.76,0.002932,-0.015400000000014014
2033.77,0.002315,0.011600000000010546
2033.78,0.003164,0.011550000000010524
2033.79,0.002546,-0.02705000000002461
2033.8,0.002623,0.0309000000000281
2033.81,0.003164,-0.015400000000014014
2033.82,0.002315,-0.007750000001673141
2033.8300000000002,0.003009,0.03469999999884808
2033.8400000000001,0.003009,-0.019300000000017553
2033.8500000000001,0.002623,0.02700000000002456
2033.8600000000001,0.003549,0.02315000000002107
2033.8700000000001,0.003086,-0.03470000000003157
2033.88,0.002855,0.0039000000000035395
2033.89,0.003164,-0.023150000000021057
2033.9,0.002392,-0.0039000000000035395
2033.91,0.003086,0.0038500000000035034
2033.92,0.002469,-0.03470000000003158
2033.93,0.002392,0.030850000000028077
2033.94,0.003086,0.0038500000000035034
2033.95,0.002469,-0.007700000000007007
2033.96,0.002932,0.02315000000002107
2033.97,0.002932,-0.030850000000028077
2033.98,0.002315,0.015450000000014036
2033.99,0.003241,0.007700000000007007
2034.0,0.002469,-0.02700000000002456
2034.01,0.002701,0.0501500000000456
2034.02,0.003472,0.0
2034.03,0.002701,-0.007700000000006979
2034.04,0.003318,0.01925000000001753
2034.05,0.003086,-0.030850000000028077
2034.06,0.002701,0.007750000000007029
2034.07,0.003241,-0.015449999998259273
2034.0800000000002,0.002392,-0.01929999999830659
2034.0900000000001,0.002855,0.03860000000003512
2034.1000000000001,0.003164,-0.019300000000017553
2034.1100000000001,0.002469,-0.0039000000000035395
2034.1200000000001,0.003086,0.019300000000017553
2034.13,0.002855,-0.02700000000002456
2034.14,0.002546,0.03085000000002805
2034.15,0.003472,0.009900000000008985
2034.16,0.002744,-0.038550000000035056
2034.17,0.002701,0.021000000000019114
2034.18,0.003164,-0.01545000000001405
2034.19,0.002392,0.0
2034.2,0.003164,0.030850000000028063
2034.21,0.003009,-0.015450000000014064
